date,ts_code,name,bucket,intended_action,intended_signal_level,intended_target_weight,current_weight,close,stock_valuation_quantile,stock_valuation_quantile_source_field,industry_valuation_quantile,industry_valuation_quantile_source_field,valuation_fallback_used,valuation_fallback_reason,reason_code,reason_detail,lot_notional,minimum_lot_order_value,max_single_position_value,remaining_single_name_capacity,execution_eligible_for_new_buy,execution_ineligible_reason,pending_add_state,pending_reason,pending_until_condition,repeated_blocked_signal_suppressed,user_visible_action,rule_path
2025-04-07,000708.sz,中信特钢,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.89,22.176470588235297,stock_pb_q_blended,38.08079186730872,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1089.0,1089.0,4917.735355176,4917.735355176,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-07,000786.sz,北新建材,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,27.48,20.943031186125108,stock_pb_q_blended,5.980738362760835,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2748.0,2748.0,4917.735355176,4917.735355176,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-07,600011.sh,华能国际,defensive_dividend,BUY_1,BUY_1,0.04,0.0,6.52,14.42597187758478,stock_pe_ttm_q_blended,33.82293111419325,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,652.0,652.0,6556.980473568,6556.980473568,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-07,600027.sh,华电国际,defensive_dividend,BUY_1,BUY_1,0.04,0.0,5.07,39.08974358974359,stock_pe_ttm_q_blended,33.82293111419325,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,507.0,507.0,6556.980473568,6556.980473568,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-07,600426.sh,华鲁恒升,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,19.98,23.730382293762574,stock_pb_q_blended,39.636169074371324,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1998.0,1998.0,4917.735355176,4917.735355176,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-07,600585.sh,海螺水泥,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,22.7,21.91011235955056,stock_pb_q_blended,5.980738362760835,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2270.0,2270.0,4917.735355176,4917.735355176,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-07,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,14.22,28.047084002140178,stock_pb_q_blended,35.888710540395934,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1422.0,1422.0,6556.980473568,6556.980473568,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-07,603799.sh,华友钴业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,29.42,17.766990291262136,stock_pb_q_blended,26.5928303905832,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2942.0,2942.0,4917.735355176,4917.735355176,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-08,000708.sz,中信特钢,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,11.18,23.602307953840924,stock_pb_q_blended,42.12045155005444,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1118.0,1118.0,4972.545355176,4972.545355176,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-08,000786.sz,北新建材,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,28.0,23.45673018570215,stock_pb_q_blended,7.4144748151968365,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2800.0,2800.0,4972.545355176,4972.545355176,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-08,600426.sh,华鲁恒升,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,20.8,27.149829521510938,stock_pb_q_blended,40.83651366683858,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2080.0,2080.0,4972.545355176,4972.545355176,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-08,600585.sh,海螺水泥,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,23.87,30.91662368918687,stock_pb_q_blended,7.4144748151968365,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2387.0,2387.0,4972.545355176,4972.545355176,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-08,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,14.41,30.01782132829064,stock_pb_q_blended,38.76872385536646,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1441.0,1441.0,6630.060473568,6630.060473568,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-09,000708.sz,中信特钢,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.59,20.841069929231143,stock_pb_q_blended,44.86836980181006,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1059.0,1059.0,4958.595355175999,4958.595355175999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-09,000786.sz,北新建材,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,29.38,32.062177737336974,stock_pb_q_blended,11.314850880207736,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2938.0,2938.0,4958.595355175999,4958.595355175999,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-09,600036.sh,招商银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,37.45,44.531194398209266,stock_pb_q_blended,94.75014320082485,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,3745.0000000000005,3745.0000000000005,6611.4604735679995,6611.4604735679995,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-09,600585.sh,海螺水泥,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,24.55,34.301714591209375,stock_pb_q_blended,11.314850880207736,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2455.0,2455.0,4958.595355175999,4958.595355175999,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-09,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,14.61,31.8608469851453,stock_pb_q_blended,40.48554626341314,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1461.0,1461.0,6611.4604735679995,6611.4604735679995,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-10,000786.sz,北新建材,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,29.56,32.73781227261703,stock_pb_q_blended,12.475808760377898,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2956.0,2956.0,4986.2253551759995,4986.2253551759995,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-10,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,15.02,33.13064223685466,stock_pb_q_blended,43.54089130642237,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1502.0,1502.0,6648.300473568,6648.300473568,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-11,600585.sh,海螺水泥,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,24.63,34.782967032967036,stock_pb_q_blended,11.470695970695969,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2463.0,2463.0,4979.925355176,4979.925355176,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-11,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,14.99,33.0,stock_pb_q_blended,42.484432234432234,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1499.0,1499.0,6639.900473568,6639.900473568,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-14,600585.sh,海螺水泥,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,24.22,33.08966950817171,stock_pb_q_blended,11.91483113069016,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2422.0,2422.0,4979.565355176,4979.565355176,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-14,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,15.01,33.12393920323436,stock_pb_q_blended,43.76951389286191,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1501.0,1501.0,6639.420473568,6639.420473568,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-15,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,11.3,32.406646665128086,stock_pb_q_blended,11.371497197758206,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1130.0,1130.0,4998.825355176,4998.825355176,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-15,600585.sh,海螺水泥,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,24.43,34.213427885165274,stock_pb_q_blended,11.371497197758206,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2443.0,2443.0,4998.825355176,4998.825355176,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-15,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,15.01,33.18422356933165,stock_pb_q_blended,43.82793854130923,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1501.0,1501.0,6665.100473568,6665.100473568,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-16,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,11.27,31.95224638099083,stock_pb_q_blended,10.335334133653461,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1127.0,1127.0,5001.435355176,5001.435355176,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-16,600585.sh,海螺水泥,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,24.55,34.46178471388555,stock_pb_q_blended,10.335334133653461,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2455.0,2455.0,5001.435355176,5001.435355176,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-16,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,14.96,32.79911964785914,stock_pb_q_blended,44.01400560224089,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1496.0,1496.0,6668.580473567999,6668.580473567999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-17,000786.sz,北新建材,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,29.22,31.18787438736613,stock_pb_q_blended,12.291047619047617,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2922.0,2922.0,5001.075355176,5001.075355176,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-17,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,11.36,33.5407586763519,stock_pb_q_blended,12.291047619047617,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1136.0,1136.0,5001.075355176,5001.075355176,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-17,600585.sh,海螺水泥,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,24.37,33.86704761904762,stock_pb_q_blended,12.291047619047617,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2437.0,2437.0,5001.075355176,5001.075355176,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-17,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,15.02,33.432,stock_pb_q_blended,44.42285714285715,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1502.0,1502.0,6668.100473568,6668.100473568,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-18,000786.sz,北新建材,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,29.14,30.5962662795855,stock_pb_q_blended,11.732297557167609,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2914.0,2914.0,5007.915355176,5007.915355176,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-18,600585.sh,海螺水泥,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,24.16,32.7471868395499,stock_pb_q_blended,11.732297557167609,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2416.0,2416.0,5007.915355176,5007.915355176,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-18,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,15.18,34.01713600274176,stock_pb_q_blended,45.22960339673654,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1518.0,1518.0,6677.220473568,6677.220473568,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-21,000786.sz,北新建材,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,28.7,27.93728714507386,stock_pb_q_blended,12.668950553842642,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2870.0,2870.0,5002.245355176,5002.245355176,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-21,600585.sh,海螺水泥,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,23.93,31.309923489779607,stock_pb_q_blended,12.668950553842642,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2393.0,2393.0,5002.245355176,5002.245355176,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-21,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,15.3,34.45894712801188,stock_pb_q_blended,45.987781203608534,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1530.0,1530.0,6669.660473567999,6669.660473567999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-22,000786.sz,北新建材,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,29.1,30.371041817742327,stock_pb_q_blended,13.971976485360425,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2910.0,2910.0,5004.045355176,5004.045355176,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-22,600585.sh,海螺水泥,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,24.15,32.79888895230486,stock_pb_q_blended,13.971976485360425,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2415.0,2415.0,5004.045355176,5004.045355176,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-22,601601.sh,中国太保,defensive_dividend,BUY_1,BUY_1,0.04,0.0,29.89,29.053687955405895,stock_pb_q_blended,47.52559785400377,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2989.0,2989.0,6672.060473568,6672.060473568,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-22,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,15.29,34.328272739379415,stock_pb_q_blended,47.52559785400377,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1529.0,1529.0,6672.060473568,6672.060473568,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-23,000786.sz,北新建材,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,28.79,28.785563273935367,stock_pb_q_blended,13.078959379278867,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2879.0,2879.0,4998.645355176,4998.645355176,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-23,600585.sh,海螺水泥,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,23.93,31.36193518941123,stock_pb_q_blended,13.078959379278867,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2393.0,2393.0,4998.645355176,4998.645355176,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-23,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,15.44,35.215122470713524,stock_pb_q_blended,47.67898980678534,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1544.0,1544.0,6664.860473568,6664.860473568,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-23,603799.sh,华友钴业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,33.1,22.744721689059503,stock_pb_q_blended,41.052335311121254,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,3310.0,3310.0,4998.645355176,4998.645355176,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-24,000786.sz,北新建材,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,29.14,30.825021132713438,stock_pb_q_blended,11.645566010835473,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2914.0,2914.0,4998.5553551759995,4998.5553551759995,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-24,600585.sh,海螺水泥,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,23.94,31.483319076133448,stock_pb_q_blended,11.645566010835473,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2394.0,2394.0,4998.5553551759995,4998.5553551759995,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-24,601601.sh,中国太保,defensive_dividend,BUY_1,BUY_1,0.04,0.0,29.95,29.365269461077844,stock_pb_q_blended,47.59366980325064,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2995.0,2995.0,6664.740473568,6664.740473568,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-24,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,15.36,34.957228400342174,stock_pb_q_blended,47.59366980325064,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1536.0,1536.0,6664.740473568,6664.740473568,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-24,603799.sh,华友钴业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,32.96,22.33940556088207,stock_pb_q_blended,37.292557741659536,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,3296.0,3296.0,4998.5553551759995,4998.5553551759995,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-25,600585.sh,海螺水泥,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,23.62,28.981378026070765,stock_pb_q_blended,11.214418728385208,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2362.0,2362.0,4993.5153551759995,4993.5153551759995,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-25,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,15.53,35.65309922851822,stock_pb_q_blended,47.98563447725459,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1553.0,1553.0,6658.020473568,6658.020473568,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-25,603799.sh,华友钴业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,33.61,23.850574712643677,stock_pb_q_blended,35.52114924181963,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,3361.0,3361.0,4993.5153551759995,4993.5153551759995,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-28,600585.sh,海螺水泥,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,23.59,28.769198624802932,stock_pb_q_blended,8.843751780728248,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2359.0,2359.0,5001.795355176,5001.795355176,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-28,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,15.42,35.20449408323361,stock_pb_q_blended,45.88063897278097,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1542.0,1542.0,6669.060473568,6669.060473568,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-28,603799.sh,华友钴业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,32.87,21.913875598086126,stock_pb_q_blended,31.158052690561668,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,3286.9999999999995,3286.9999999999995,5001.795355176,5001.795355176,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-29,600585.sh,海螺水泥,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,23.48,28.032581453634084,stock_pb_q_blended,9.60537707906129,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2348.0,2348.0,5014.485355176,5014.485355176,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-29,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,15.33,34.628844839371155,stock_pb_q_blended,44.4440647072226,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1533.0,1533.0,6685.980473568,6685.980473568,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-29,603799.sh,华友钴业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,32.99,22.562141491395792,stock_pb_q_blended,29.92800182273867,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,3299.0,3299.0,5014.485355176,5014.485355176,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-30,600036.sh,招商银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,37.73,42.558192606115924,stock_pb_q_blended,95.64153808195259,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,3772.9999999999995,3772.9999999999995,6689.220473568,6689.220473568,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
