date,ts_code,name,bucket,intended_action,intended_signal_level,intended_target_weight,current_weight,close,stock_valuation_quantile,stock_valuation_quantile_source_field,industry_valuation_quantile,industry_valuation_quantile_source_field,valuation_fallback_used,valuation_fallback_reason,reason_code,reason_detail,lot_notional,minimum_lot_order_value,max_single_position_value,remaining_single_name_capacity,execution_eligible_for_new_buy,execution_ineligible_reason,pending_add_state,pending_reason,pending_until_condition,repeated_blocked_signal_suppressed,user_visible_action,rule_path
2025-03-11,000786.sz,北新建材,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,29.3,34.53125318649944,stock_pb_q_blended,15.982215036378333,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2930.0,2930.0,46145.53542667499,46145.53542667499,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-03-12,000786.sz,北新建材,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,28.99,32.40965427266797,stock_pb_q_blended,14.383549783549784,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2899.0,2899.0,46119.435426674994,46119.435426674994,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-03-12,600803.sh,新奥股份,defensive_dividend,BUY_1,BUY_1,0.04,0.0,18.07,24.87967795444431,stock_pe_ttm_q_blended,36.97041993987004,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1807.0,1807.0,61492.58056889999,61492.58056889999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-03-13,000786.sz,北新建材,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,29.14,33.54031420013448,stock_pb_q_blended,14.237633664128012,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2914.0,2914.0,46150.755426674994,46150.755426674994,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-03-17,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.9,20.321226795803067,stock_pb_q_blended,98.50282485875707,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1090.0,2180.0,61882.58056889999,61882.58056889999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-03-18,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.89,20.127566799208587,stock_pb_q_blended,98.3596880462552,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1089.0,2178.0,62175.38056889999,62175.38056889999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-03-18,600027.sh,华电国际,defensive_dividend,BUY_1,BUY_1,0.04,0.0,5.1,44.494574607782155,stock_pe_ttm_q_blended,38.63872267084955,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,509.99999999999994,1529.9999999999998,62175.38056889999,62175.38056889999,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-03-19,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.92,20.73118279569892,stock_pb_q_blended,98.87173579109063,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1092.0,2184.0,62159.06056889999,62159.06056889999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-03-20,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.89,20.186560718604248,stock_pb_q_blended,98.6325790291933,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1089.0,2178.0,62076.62056889999,62076.62056889999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-03-20,000786.sz,北新建材,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,29.34,34.87999674677728,stock_pb_q_blended,18.13479587723844,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2934.0,2934.0,46557.46542667499,46557.46542667499,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-03-21,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.82,18.65381220981543,stock_pb_q_blended,97.93050918997736,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1082.0,2164.0,62058.98056889999,62058.98056889999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-03-24,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.78,18.07663540647834,stock_pb_q_blended,98.55368889400303,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1078.0,2156.0,62175.38056889999,62175.38056889999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-03-24,000786.sz,北新建材,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,29.12,33.42012026653665,stock_pb_q_blended,16.694474809658054,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2912.0,2912.0,46631.53542667499,46631.53542667499,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-03-25,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.83,18.95261099608926,stock_pb_q_blended,98.72992868645042,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1083.0,2166.0,62270.66056889999,62270.66056889999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-03-25,000786.sz,北新建材,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,28.59,30.23880597014925,stock_pb_q_blended,15.017023234414538,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2859.0,2859.0,46702.99542667499,46702.99542667499,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-03-26,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.78,18.136150234741784,stock_pb_q_blended,98.04426559356136,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1078.0,2156.0,62140.58056889999,62140.58056889999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-03-26,000786.sz,北新建材,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,27.97,26.59517720131531,stock_pb_q_blended,15.63648558014755,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2797.0,2797.0,46605.435426674994,46605.435426674994,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-03-27,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.79,18.373443665479066,stock_pb_q_blended,98.1883308431981,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1079.0,2158.0,62104.22056889999,62104.22056889999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-03-27,000786.sz,北新建材,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,27.91,22.78633311015075,stock_pb_q_blended,14.215798950312227,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2791.0,2791.0,46578.16542667499,46578.16542667499,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-03-27,600011.sh,华能国际,defensive_dividend,BUY_1,BUY_1,0.04,0.0,6.58,14.72042475526796,stock_pe_ttm_q_blended,39.06488240064882,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,658.0,1974.0,62104.22056889999,62104.22056889999,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-03-28,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.75,17.622321787581136,stock_pb_q_blended,97.39163650985122,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1075.0,2150.0,62095.82056889999,62095.82056889999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-03-28,000786.sz,北新建材,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,28.19,24.553257077958953,stock_pb_q_blended,13.32115572405078,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2819.0,2819.0,46571.865426674995,46571.865426674995,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-03-28,600011.sh,华能国际,defensive_dividend,BUY_1,BUY_1,0.04,0.0,6.52,14.385216773276474,stock_pe_ttm_q_blended,38.00094581813268,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,652.0,1956.0,62095.82056889999,62095.82056889999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-03-31,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.66,16.75822998009493,stock_pb_q_blended,97.61552595314654,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1066.0,2132.0,61999.22056889999,61999.22056889999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-03-31,000786.sz,北新建材,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,28.24,24.75770844736362,stock_pb_q_blended,12.537436839687643,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2824.0,2824.0,46499.41542667499,46499.41542667499,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-01,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.67,16.883716925902544,stock_pb_q_blended,96.24532705810327,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1067.0,2134.0,61879.80832361999,61879.80832361999,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-01,600585.sh,海螺水泥,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,23.25,25.858348160477526,stock_pb_q_blended,14.129522278979895,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2325.0,2325.0,46409.856242714995,46409.856242714995,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-02,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.77,18.06196213425129,stock_pb_q_blended,97.42570281124497,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1077.0,2154.0,61930.00550063999,61930.00550063999,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-02,600585.sh,海螺水泥,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,23.12,24.929432013769365,stock_pb_q_blended,13.649454962707976,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2312.0,2312.0,46447.504125479994,46447.504125479994,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-03,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.74,17.69331498155264,stock_pb_q_blended,98.39809982604041,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1074.0,2148.0,61679.08550063999,61679.08550063999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-03,600585.sh,海螺水泥,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,23.21,25.465848483110626,stock_pb_q_blended,14.857773699604289,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2321.0,2321.0,46259.31412547999,46259.31412547999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-07,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.1,14.597110754414125,stock_pb_q_blended,94.31728196896736,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1010.0,2020.0,60310.72550063999,60310.72550063999,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-07,000708.sz,中信特钢,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.89,22.176470588235297,stock_pb_q_blended,38.08079186730872,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1089.0,2178.0,45233.044125479995,45233.044125479995,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-07,600011.sh,华能国际,defensive_dividend,BUY_1,BUY_1,0.04,0.0,6.52,14.42597187758478,stock_pe_ttm_q_blended,33.82293111419325,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,652.0,1956.0,60310.72550063999,60310.72550063999,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-07,600027.sh,华电国际,defensive_dividend,BUY_1,BUY_1,0.04,0.0,5.07,39.08974358974359,stock_pe_ttm_q_blended,33.82293111419325,industry_pe_ttm_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,507.0,1521.0,60310.72550063999,60310.72550063999,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-07,600426.sh,华鲁恒升,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,19.98,23.730382293762574,stock_pb_q_blended,39.636169074371324,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1998.0,1998.0,45233.044125479995,45233.044125479995,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-07,600585.sh,海螺水泥,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,22.7,21.91011235955056,stock_pb_q_blended,5.980738362760835,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2270.0,2270.0,45233.044125479995,45233.044125479995,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-07,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,14.22,28.047084002140178,stock_pb_q_blended,35.888710540395934,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1422.0,2844.0,60310.72550063999,60310.72550063999,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-07,603799.sh,华友钴业,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,29.42,17.766990291262136,stock_pb_q_blended,26.5928303905832,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2942.0,2942.0,45233.044125479995,45233.044125479995,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-08,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.22,14.946020285370468,stock_pb_q_blended,95.69056214543579,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1022.0000000000001,2044.0000000000002,60841.84550063999,60841.84550063999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-08,000708.sz,中信特钢,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,11.18,23.602307953840924,stock_pb_q_blended,42.12045155005444,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1118.0,2236.0,45631.38412547999,45631.38412547999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-08,600426.sh,华鲁恒升,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,20.8,27.149829521510938,stock_pb_q_blended,40.83651366683858,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2080.0,2080.0,45631.38412547999,45631.38412547999,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-08,600585.sh,海螺水泥,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,23.87,30.91662368918687,stock_pb_q_blended,7.4144748151968365,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2387.0,2387.0,45631.38412547999,45631.38412547999,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-08,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,14.41,30.01782132829064,stock_pb_q_blended,38.76872385536646,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1441.0,2882.0,60841.84550063999,60841.84550063999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-09,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.2,14.785084202085002,stock_pb_q_blended,94.75014320082485,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1019.9999999999999,2039.9999999999998,60890.80550063999,60890.80550063999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-09,000708.sz,中信特钢,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,10.59,20.841069929231143,stock_pb_q_blended,44.86836980181006,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1059.0,2118.0,45668.10412547999,45668.10412547999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-09,600036.sh,招商银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,37.45,44.531194398209266,stock_pb_q_blended,94.75014320082485,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,3745.0000000000005,3745.0000000000005,60890.80550063999,60890.80550063999,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-09,600585.sh,海螺水泥,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,24.55,34.301714591209375,stock_pb_q_blended,11.314850880207736,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2455.0,2455.0,45668.10412547999,45668.10412547999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-09,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,14.61,31.8608469851453,stock_pb_q_blended,40.48554626341314,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1461.0,2922.0,60890.80550063999,60890.80550063999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-10,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.3,15.277698253650158,stock_pb_q_blended,94.60788243152973,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1030.0,2060.0,61009.60550063999,61009.60550063999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-10,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,15.02,33.13064223685466,stock_pb_q_blended,43.54089130642237,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1502.0,1502.0,61009.60550063999,61009.60550063999,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-11,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.29,15.276098901098901,stock_pb_q_blended,95.24679487179486,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1029.0,2058.0,60944.44550063999,60944.44550063999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-11,600585.sh,海螺水泥,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,24.63,34.782967032967036,stock_pb_q_blended,11.470695970695969,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2463.0,2463.0,45708.33412547999,45708.33412547999,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-11,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,14.99,33.0,stock_pb_q_blended,42.484432234432234,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1499.0,2998.0,60944.44550063999,60944.44550063999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-14,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.33,15.44983504014341,stock_pb_q_blended,96.18807330701604,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1033.0,2066.0,60922.365500639986,60922.365500639986,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-14,600585.sh,海螺水泥,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,24.22,33.08966950817171,stock_pb_q_blended,11.91483113069016,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2422.0,2422.0,45691.77412547999,45691.77412547999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-14,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,15.01,33.12393920323436,stock_pb_q_blended,43.76951389286191,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1501.0,1501.0,60922.365500639986,60922.365500639986,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-15,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.35,15.575889282854856,stock_pb_q_blended,98.1311144153418,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1035.0,2070.0,61022.44550063999,61022.44550063999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-15,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,11.3,32.406646665128086,stock_pb_q_blended,11.371497197758206,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1130.0,2260.0,45766.83412547999,45766.83412547999,False,MAX_POSITIONS_LIMIT,False,,,False,True,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-15,600585.sh,海螺水泥,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,24.43,34.213427885165274,stock_pb_q_blended,11.371497197758206,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,2443.0,2443.0,45766.83412547999,45766.83412547999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-15,601688.sh,华泰证券,defensive_dividend,BUY_1,BUY_1,0.04,0.0,15.01,33.18422356933165,stock_pb_q_blended,43.82793854130923,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1501.0,1501.0,61022.44550063999,61022.44550063999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-16,000001.sz,平安银行,defensive_dividend,BUY_1,BUY_1,0.04,0.0,10.4,15.685874349739896,stock_pb_q_blended,98.87995198079231,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1040.0,2080.0,61104.16550063999,61104.16550063999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
2025-04-16,600176.sh,中国巨石,cyclical_rotation,BUY_1,BUY_1,0.03,0.0,11.27,31.95224638099083,stock_pb_q_blended,10.335334133653461,industry_pb_q_blended,False,,MAX_POSITIONS_LIMIT,买入请求不满足 100 股整手、现金或单票上限。,1127.0,2254.0,45828.12412547999,45828.12412547999,False,MAX_POSITIONS_LIMIT,False,,,True,False,hard_filter -> bucket -> valuation -> market_state -> grid -> account_constraints
