date,nav,cash,invested_value,exposure,holdings_count
2025-07-11,53876.245839350006,27831.245839350006,26045.0,0.48342269573982294,8
2025-07-14,53922.245839350006,27831.245839350006,26091.0,0.4838633776073172,8
2025-07-15,53769.245839350006,27831.245839350006,25938.0,0.4823947145826949,8
2025-07-16,53770.245839350006,27831.245839350006,25939.0,0.4824043408225853,8
2025-07-17,53765.245839350006,27831.245839350006,25934.0,0.4823562060422921,8
2025-07-18,53819.245839350006,27831.245839350006,25988.0,0.4828755883643179,8
2025-07-21,54161.245839350006,27831.245839350006,26330.0,0.48614095912968,8
2025-07-22,54512.245839350006,27831.245839350006,26681.0,0.48944965647957495,8
2025-07-23,54465.245839350006,27831.245839350006,26634.0,0.4890090844087862,8
2025-07-24,54388.245839350006,27831.245839350006,26557.0,0.4882856505143241,8
2025-07-25,54222.245839350006,27831.245839350006,26391.0,0.48671905029886464,8
2025-07-28,53997.245839350006,27831.245839350006,26166.0,0.48458027059098197,8
2025-07-29,53980.245839350006,27831.245839350006,26149.0,0.48441794944435307,8
2025-07-30,54169.245839350006,27831.245839350006,26338.0,0.4862168485437426,8
2025-07-31,53555.245839350006,27831.245839350006,25724.0,0.4803264292197339,8
2025-08-01,53605.245839350006,27831.245839350006,25774.0,0.4808111519018551,8
2025-08-04,53619.245839350006,27831.245839350006,25788.0,0.4809467122544783,8
2025-08-05,53715.245839350006,27831.245839350006,25884.0,0.48187436537874395,8
2025-08-06,53786.245839350006,27831.245839350006,25955.0,0.4825583119804083,8
2025-08-07,53791.245839350006,27831.245839350006,25960.0,0.48260640918283837,8
2025-08-08,53883.245839350006,27831.245839350006,26052.0,0.48348980456137763,8
2025-08-11,53970.245839350006,27831.245839350006,26139.0,0.48432241864909037,8
2025-08-12,54085.245839350006,27831.245839350006,26254.0,0.4854188899867913,8
2025-08-13,54107.245839350006,27831.245839350006,26276.0,0.485628118607555,8
2025-08-14,54039.245839350006,27831.245839350006,26208.0,0.48498086146339225,8
2025-08-15,54281.245839350006,27831.245839350006,26450.0,0.4872769515696276,8
2025-08-18,54215.245839350006,27831.245839350006,26384.0,0.4866527780429285,8
2025-08-19,54287.245839350006,27831.245839350006,26456.0,0.4873336193604322,8
2025-08-20,54290.245839350006,27831.245839350006,26459.0,0.48736194855876497,8
2025-08-21,54317.245839350006,27831.245839350006,26486.0,0.48761677052506736,8
2025-08-22,54385.245839350006,27831.245839350006,26554.0,0.4882574233173194,8
2025-08-25,54853.245839350006,27831.245839350006,27022.0,0.4926235373407067,8
2025-08-26,55139.245839350006,27831.245839350006,27308.0,0.49525523217279305,8
2025-08-27,54665.245839350006,27831.245839350006,26834.0,0.4908786119586775,8
2025-08-28,54656.245839350006,27831.245839350006,26825.0,0.49079477721258385,8
2025-08-29,54816.245839350006,27831.245839350006,26985.0,0.492281067169119,8
2025-09-01,54822.245839350006,27831.245839350006,26991.0,0.49233663427605423,8
2025-09-02,55092.26906335,30887.269063350006,24204.999999999996,0.43935384059362176,7
2025-09-03,54891.26906335,30887.269063350006,24003.999999999996,0.4373008751591621,7
2025-09-04,54721.26906335,30887.269063350006,23833.999999999996,0.4355527641803725,7
2025-09-05,54955.26906335,30887.269063350006,24067.999999999996,0.43795618527962205,7
2025-09-08,55296.26906335,30887.269063350006,24408.999999999996,0.44142218658614923,7
2025-09-09,55270.26906335,30887.269063350006,24382.999999999996,0.44115942283639953,7
2025-09-10,55204.26906335,30887.269063350006,24316.999999999996,0.4404912955571402,7
2025-09-11,55272.26906335,30887.269063350006,24384.999999999996,0.4411796442091289,7
2025-09-12,54947.26906335,30887.269063350006,24059.999999999996,0.4378743549977098,7
2025-09-15,54829.26906335,30887.269063350006,23941.999999999996,0.436664584609678,7
2025-09-16,54747.26906335,30887.269063350006,23859.999999999996,0.4358208255537047,7
2025-09-17,55102.26906335,30887.269063350006,24214.999999999996,0.4394555870677573,7
2025-09-18,54690.26906335,30887.269063350006,23802.999999999996,0.4352328194331609,7
2025-09-19,54781.26906335,30887.269063350006,23893.999999999996,0.43617098341348326,7
2025-09-22,54475.26906335,30887.269063350006,23587.999999999996,0.4330038273435456,7
2025-09-23,54434.113634550005,33312.113634550005,21122.0,0.3880287303253452,6
2025-09-24,54573.113634550005,33312.113634550005,21261.0,0.38958744671185025,6
2025-09-25,54344.113634550005,33312.113634550005,21032.0,0.3870152366719,6
2025-09-26,54368.113634550005,33312.113634550005,21056.0,0.3872858297334648,6
2025-09-29,54335.113634550005,33312.113634550005,21023.0,0.3869137026453577,6
2025-09-30,54214.113634550005,33312.113634550005,20902.0,0.3855453607689236,6
2025-10-09,54288.113634550005,33312.113634550005,20976.0,0.38638292244235334,6
2025-10-10,54351.113634550005,33312.113634550005,21039.0,0.3870941843338035,6
2025-10-13,54063.113634550005,33312.113634550005,20751.0,0.3838291693717526,6
2025-10-14,54160.113634550005,33312.113634550005,20848.0,0.38493272264297046,6
2025-10-15,54195.113634550005,33312.113634550005,20883.0,0.38532994212022187,6
2025-10-16,54293.113634550005,33312.113634550005,20981.0,0.38643943210227893,6
2025-10-17,54103.113634550005,33312.113634550005,20791.0,0.38428472232553657,6
2025-10-20,54106.113634550005,33312.113634550005,20794.0,0.38431886164379364,6
2025-10-21,54085.113634550005,33312.113634550005,20773.0,0.38407980688294313,6
2025-10-22,54182.113634550005,33312.113634550005,20870.0,0.38518246336355444,6
2025-10-23,54373.113634550005,33312.113634550005,21061.0,0.38734217322101866,6
2025-10-24,54348.113634550005,33312.113634550005,21036.0,0.3870603521117808,6
2025-10-27,54506.113634550005,33312.113634550005,21194.0,0.38883711544911315,6
2025-10-28,54453.113634550005,33312.113634550005,21141.0,0.3882422618086292,6
2025-10-29,54469.113634550005,33312.113634550005,21157.0,0.38842196225091535,6
2025-10-30,54544.113634550005,33312.113634550005,21232.0,0.3892629027259683,6
2025-10-31,54656.113634550005,33312.113634550005,21344.0,0.39051441056920894,6
2025-11-03,54615.113634550005,33312.113634550005,21303.0,0.39005686489176383,6
2025-11-04,54463.442921350004,31222.442921350004,23241.0,0.42672660326601175,7
2025-11-05,54639.442921350004,31222.442921350004,23417.0,0.42857318354631246,7
2025-11-06,54844.442921350004,31222.442921350004,23622.0,0.43070908813633624,7
2025-11-07,54782.442921350004,31222.442921350004,23560.0,0.4300647934562647,7
2025-11-10,55054.442921350004,31222.442921350004,23832.0,0.43288059483311925,7
2025-11-11,55074.442921350004,31222.442921350004,23852.0,0.4330865413212124,7
2025-11-12,55303.442921350004,31222.442921350004,24081.0,0.43543401148183275,7
2025-11-13,55285.442921350004,31222.442921350004,24063.0,0.4352501983972965,7
2025-11-14,55199.442921350004,31222.442921350004,23977.0,0.43437032569627965,7
2025-11-17,55007.442921350004,31222.442921350004,23785.0,0.4323960310972453,7
2025-11-18,54785.442921350004,31222.442921350004,23563.0,0.43009600257913494,7
2025-11-19,54753.442921350004,31222.442921350004,23531.0,0.42976292895043794,7
2025-11-20,54814.442921350004,31222.442921350004,23592.0,0.4303975146450136,7
2025-11-21,54709.442921350004,31222.442921350004,23487.0,0.42930431651012757,7
2025-11-24,54770.442921350004,31222.442921350004,23548.0,0.4299399227757711,7
2025-11-25,54754.442921350004,31222.442921350004,23532.0,0.4297733433942826,7
2025-11-26,54848.442921350004,31222.442921350004,23626.0,0.4307506055163413,7
2025-11-27,54939.442921350004,31222.442921350004,23717.0,0.4316934926688771,7
2025-11-28,54955.442921350004,31222.442921350004,23733.0,0.4318589522418317,7
2025-12-01,55022.442921350004,31222.442921350004,23800.0,0.4325507690383743,7
2025-12-02,55137.442921350004,31222.442921350004,23915.0,0.4337342962043633,7
2025-12-03,55305.442921350004,31222.442921350004,24083.0,0.435454427772118,7
2025-12-04,55215.442921350004,31222.442921350004,23993.0,0.43453423047200973,7
2025-12-05,55223.442921350004,31222.442921350004,24001.0,0.4346161472435277,7
2025-12-08,55127.442921350004,31222.442921350004,23905.0,0.4336315768192826,7
2025-12-09,54816.442921350004,31222.442921350004,23594.0,0.43041829682112714,7
2025-12-10,54844.442921350004,31222.442921350004,23622.0,0.43070908813633624,7
2025-12-11,54661.442921350004,31222.442921350004,23439.0,0.42880316997349244,7
2025-12-12,54896.13613135,32995.13613135,21901.0,0.39895339714980066,6
2025-12-15,54940.13613135,32995.13613135,21945.0,0.3994347583619786,6
2025-12-16,54852.13613135,32995.13613135,21857.0,0.3984712636835291,6
2025-12-17,54983.07174435,30413.071744350003,24570.0,0.4468648116685984,7
2025-12-18,54923.07174435,30413.071744350003,24510.0,0.4462605462798313,7
2025-12-19,54906.07174435,30413.071744350003,24493.0,0.4460890976510335,7
2025-12-22,54710.07174435,30413.071744350003,24297.0,0.4441047000182227,7
2025-12-23,54699.07174435,30413.071744350003,24286.0,0.4439929093039601,7
2025-12-24,54642.07174435,30413.071744350003,24229.0,0.44341290925714727,7
2025-12-25,54665.07174435,30413.071744350003,24252.0,0.4436470899264228,7
2025-12-26,54631.07174435,30413.071744350003,24218.0,0.44330084010304355,7
2025-12-29,54351.07174435,30413.071744350003,23938.0,0.44043289730507373,7
2025-12-30,54240.94894640001,27757.948946400003,26483.000000000004,0.4882473576590642,8
2025-12-31,54041.94894640001,27757.948946400003,26284.000000000004,0.486362918296471,8
2026-01-05,54214.94894640001,27757.948946400003,26457.000000000004,0.488001935151814,8
2026-01-06,54332.94894640001,27757.948946400003,26575.000000000004,0.4891138897359778,8
2026-01-07,54261.94894640001,27757.948946400003,26504.000000000004,0.48844541183326595,8
2026-01-08,54213.94894640001,27757.948946400003,26456.000000000004,0.48799249112357407,8
2026-01-09,54371.94894640001,27757.948946400003,26614.000000000004,0.4894803389563274,8
2026-01-12,54423.94894640001,27757.948946400003,26666.000000000004,0.48996812095098596,8
2026-01-13,54103.94894640001,27757.948946400003,26346.000000000004,0.48695151672016773,8
2026-01-14,54124.9489464,27757.948946400003,26366.999999999996,0.4871505749799647,8
2026-01-15,53981.94894640001,27757.948946400003,26224.000000000004,0.48579201958859347,8
2026-01-16,53945.94894640001,27757.948946400003,26188.000000000004,0.48544887079510013,8
2026-01-19,54084.94894640001,27757.948946400003,26327.000000000004,0.48677128319176083,8
2026-01-20,54298.94894640001,27757.948946400003,26541.000000000004,0.4887939916884829,8
2026-01-21,54039.94894640001,27757.948946400003,26282.000000000004,0.4863439087640152,8
2026-01-22,53939.94894640001,27757.948946400003,26182.000000000004,0.485391634797745,8
2026-01-23,53905.94894640001,27757.948946400003,26148.000000000004,0.48506705681036416,8
2026-01-26,53794.94894640001,27757.948946400003,26037.000000000004,0.4840045489390211,8
2026-01-27,53829.94894640001,27757.948946400003,26072.000000000004,0.48434004694971244,8
2026-01-28,53697.94894640001,27757.948946400003,25940.000000000004,0.48307245451577085,8
2026-01-29,54202.94894640001,27757.948946400003,26445.000000000004,0.48788858381396977,8
2026-01-30,53999.94894640001,27757.948946400003,26242.000000000004,0.48596342241078117,8
2026-02-02,53936.94894640001,27757.948946400003,26179.000000000004,0.4853630120238254,8
2026-02-03,54165.94894640001,27757.948946400003,26408.000000000004,0.4875387676883881,8
2026-02-04,54550.9489464,27757.948946400003,26792.999999999996,0.4911555255679591,8
2026-02-05,54616.94894640001,27757.948946400003,26859.000000000004,0.4917704214191623,8
2026-02-06,54413.94894640001,27757.948946400003,26656.000000000004,0.4898743891250618,8
2026-02-09,54438.94894640001,27757.948946400003,26681.000000000004,0.4901086541231688,8
2026-02-10,54578.94894640001,27757.948946400003,26821.000000000004,0.4914165720988861,8
2026-02-11,54518.94894640001,27757.948946400003,26761.000000000004,0.49085685834314097,8
2026-02-12,54506.94894640001,27757.948946400003,26749.000000000004,0.49074476772317455,8
2026-02-13,54218.94894640001,27757.948946400003,26461.000000000004,0.4880397077811104,8
2026-02-24,54464.94894640001,27757.948946400003,26707.000000000004,0.4903520615852017,8
2026-02-25,54526.9489464,27757.948946400003,26768.999999999996,0.4909315580138901,8
2026-02-26,54483.94894640001,27757.948946400003,26726.000000000004,0.49052978935672226,8
2026-02-27,54567.94894640001,27757.948946400003,26810.000000000004,0.4913140500540791,8
2026-03-02,54180.9761536,29273.976153600004,24906.999999999996,0.4597000971224671,7
2026-03-03,53851.9761536,29273.976153600004,24577.999999999996,0.4563992216348213,7
2026-03-04,53609.266487600005,31356.266487600005,22253.0,0.41509614769952485,6
2026-03-05,53721.28000680001,33651.28000680001,20070.0,0.3735949701395713,5
2026-03-06,53840.28000680001,33651.28000680001,20189.0,0.3749794762852299,5
2026-03-09,53603.28000680001,33651.28000680001,19952.0,0.37221602852416735,5
2026-03-10,53871.28000680001,33651.28000680001,20220.0,0.37533914169939325,5
2026-03-11,54035.28000680001,33651.28000680001,20384.0,0.37723502122011393,5
2026-03-12,54045.28000680001,33651.28000680001,20394.0,0.3773502514453439,5
2026-03-13,53999.28000680001,33651.28000680001,20348.0,0.3768198390318838,5
2026-03-16,53859.28000680001,33651.28000680001,20208.0,0.3751999654924581,5
2026-03-17,53864.28000680001,33651.28000680001,20213.0,0.3752579631148554,5
2026-03-18,53903.28000680001,33651.28000680001,20252.0,0.37570997530104233,5
2026-03-19,53792.28000680001,33651.28000680001,20141.0,0.37442175712674625,5
2026-03-20,53690.28000680001,33651.28000680001,20039.0,0.3732332928318126,5
2026-03-23,52981.28000680001,33651.28000680001,19330.0,0.36484584739211745,5
2026-03-24,53212.28000680001,33651.28000680001,19561.0,0.36760311712823235,5
2026-03-25,53389.229845600006,35995.229845600006,17394.0,0.3257960463243787,4
2026-03-26,53263.229845600006,35995.229845600006,17268.0,0.3242011430785676,4
2026-03-27,53351.229845600006,35995.229845600006,17356.0,0.32531583714618695,4
2026-03-30,53087.229845600006,35995.229845600006,17092.0,0.3219606683134668,4
2026-03-31,53461.229845600006,35995.229845600006,17466.0,0.3267040442287449,4
2026-04-01,53613.229845600006,35995.229845600006,17618.0,0.3286129198098647,4
2026-04-02,53725.229845600006,35995.229845600006,17730.0,0.33001254812597236,4
2026-04-03,53683.229845600006,35995.229845600006,17688.0,0.3294883718970152,4
